5939273
5980856
5955220
5961886
5907651
5910268
5980022
5906159
5912907
5995586
5953563
5961542
5953864
5973990
5984931
6046237
5885667
5999552
5562309
5114425
4344309
4527412
4971973
4928312
4881430
4877510
5035337
5272644
5596486
5530580
5083277
4606420
4508132
4418930
4382152
4172897
4189445
4522314
4781641
4920153
4972539
4988059
5118435
5125729
5225966
5112361
4841998
4270812
4494635
4608487
4848466
4999145
5145445
5229231
5313690
5410946
5326156
5547390
5724963
5864064
5873806
8388607
8388607
8388607
8388607
8388607
8388607
8388607
8388607
8388607
8388607
8388607
4031350
3008517
3027146
3695274
3359178
3364574
3318816
3355455
3675459
3538891
3463002
3749864
3608924
3637044
3264871
3049965
3382657
3331701
3510568
3722712
4352485
4496547
4461883
4346052
4338075
4423894
4535199
4570492
4648035
4693705
4809632
4826637
4908995
5042004
5182760
5254860
5316934
5620598
5644845
5407477
5684231
5221534
5986022
6313828
6396271
6458690
6533682
6507694
6574579
6758433
6536886
6298947
5857563
5251232
4823018
4662365
4673836
4510878
4440367
4132968
3875943
4052007
4150544
3971098
4042621
4209927
4283738
4310742
4399240
4228889
4783954
4776835
4729163
4756511
4840425
4919294
4916067
4919747
4966414
5031661
5040335
5117099
5216857
5163232
5318839
5383485
5438260
5502630
5660224
5782634
5969706
6237136
6603300
6546499
6620794
6368090
6610265
6545264
6127803
6613960
6381367
6688405
6467205
6422551
6261601
5658275
6048772
5531921
5703206
5625860
5648659
5564141
5185616
5623878
5330237
5455581
5434765
5718823
5027430
4811649
4813823
4855296
4786575
4894297
4871757
4906840
5009425
5022335
4831834
4796352
4608343
4605500
4545282
4672975
4697540
4724043
4930019
4969177
4671683
4646178
4253831
4940696
5125318
5311855
5541937
5557900
5612667
5562837
5614662
5640755
5708090
6222025
6244155
6316228
6475009
6398910
6409086
6466658
6451908
6496034
6538348
6548709
6501721
6594499
6581784
9.996044158935547
9.920984268188477
9.916213989257812
9.989038467407227
9.956338882446289
9.927248001098633
9.957643508911133
9.922895431518555
9.96323013305664
9.951126098632812
10.021743774414062
9.972753524780273
10.034906387329102
10.019296646118164
9.515195846557617
8.151020050048828
7.5101318359375
7.884952545166016
9.002134323120117
8.490238189697266
8.618890762329102
8.532787322998047
9.701118469238281
8.934932708740234
10.269676208496094
9.869213104248047
9.495719909667969
9.453836441040039
9.859695434570312
8.716398239135742
6.282674789428711
4.637153625488281
4.732089996337891
4.902984619140625
5.794609069824219
5.451335906982422
6.122013092041016
5.595956802368164
15.999998092651367
16.0
16.0
16.0
16.0
4.856229782104492
0.6835670471191406
5.813255310058594
19.318078994750977
4.126457214355469
6.926557540893555
8.175786972045898
8.333993911743164
7.277067184448242
5.367580413818359
3.4105987548828125
3.6201934814453125
3.913942337036133
4.08228874206543
4.159868240356445
4.294435501098633
4.354867935180664
4.443416595458984
4.561485290527344
3.962421417236328
4.365423202514648
5.088474273681641
5.317859649658203
5.406299591064453
5.235223770141602
5.377706527709961
4.684694290161133
5.361133575439453
5.243310928344727
5.259481430053711
5.389369964599609
5.655363082885742
5.918407440185547
6.003839492797852
5.626848220825195
5.004404067993164
5.652139663696289
5.5955810546875
5.806882858276367
5.121616363525391
4.421714782714844
4.355955123901367
5.147764205932617
5.408973693847656
5.391120910644531
6.040035247802734
6.6557159423828125
6.962526321411133
6.902179718017578
7.642370223999023
8.081062316894531
8.92680549621582
9.536506652832031
9.521814346313477
9.731842041015625
10.10599136352539
10.019582748413086
10.474334716796875
9.895320892333984
9.839553833007812
9.38911247253418
9.637643814086914
9.091341018676758
9.66684341430664
9.687599182128906
7.701896667480469
8.125551223754883
7.525049209594727
1.050048828125
6.416227340698242
8.212089538574219
8.418390274047852
7.205934524536133
4.615827560424805
8.916955947875977
8.844442367553711
9.000619888305664
9.105972290039062
6.044252395629883
9.193000793457031
8.787870407104492
9.384450912475586
9.369588851928711
8.519903182983398
8.725275039672852
4.6268768310546875
3.3736133575439453
3.872365951538086
4.194150924682617
4.235523223876953
4.3685760498046875
4.536556243896484
4.650569915771484
4.164701461791992
4.23188591003418
4.3150787353515625
4.099815368652344
4.110744476318359
4.461965560913086
3.844320297241211
3.7604312896728516
4.452112197875977
4.6700286865234375
4.9066009521484375
4.82127571105957
4.849124908447266
4.916891098022461
4.920711517333984
5.089303970336914
5.106424331665039
5.182584762573242
4.8855133056640625
5.105337142944336
5.341732025146484
5.253999710083008
4.588871002197266
4.8169403076171875
4.85130500793457
5.082927703857422
5.037380218505859
5.353668212890625
5.294994354248047
5.234151840209961
5.40056037902832
4.849710464477539
5.093647003173828
5.286382675170898
5.609003067016602
5.997997283935547
6.370250701904297
6.755130767822266
6.840404510498047
7.219566345214844
7.649974822998047
7.630840301513672
7.81056022644043
7.741970062255859
7.757001876831055
7.723657608032227
7.473520278930664
6.50080680847168
6.770048141479492
6.9442291259765625
7.082813262939453
6.985971450805664
7.040788650512695
6.993797302246094
7.159038543701172
7.068790435791016
7.213129043579102
7.424398422241211
6.97943115234375
6.8571624755859375
6.7448272705078125
6.676210403442383
6.802743911743164
6.547843933105469
6.392051696777344
6.514299392700195
6.834634780883789
6.785566329956055
6.770366668701172
6.765645980834961
6.873823165893555
6.76031494140625
7.198337554931641
7.262674331665039
7.14942741394043
7.440511703491211
7.544076919555664
7.1893310546875
7.217662811279297
7.310697555541992
7.345708847045898
7.480356216430664
7.350242614746094
7.385089874267578
7.319114685058594
7.477203369140625
7.434490203857422
7.350635528564453
7.455896377563477
7.6787109375
7.326017379760742
7.255214691162109
7.287603378295898
6.137067794799805
6.057497024536133
6.505697250366211
6.992761611938477
7.2895660400390625
7.6111297607421875
7.828022003173828
7.879693984985352
7.940341949462891
8.040168762207031
8.217191696166992
8.475664138793945
8.83908462524414
9.174373626708984
9.132259368896484
9.051647186279297
9.253459930419922
7.730884552001953
4.2468719482421875
2.867565155029297
2.691730499267578
2.0859241485595703
2.483867645263672
3.4400157928466797
3.616018295288086
3.8009090423583984
3.8382701873779297
3.9740982055664062
4.055482864379883
3.9288558959960938
3.699373245239258
3.548826217651367
3.7807350158691406
4.136104583740234
4.224208831787109
4.354894638061523
4.422157287597656
4.426872253417969
4.655792236328125
4.200538635253906
4.422021865844727
4.492803573608398
4.5369415283203125
3.6592960357666016
3.8458023071289062
3.961160659790039
4.011333465576172
4.070047378540039
4.080591201782227
4.133283615112305
3.7361011505126953
3.937528610229492
4.324304580688477
4.578926086425781
4.860012054443359
5.018665313720703
4.9306793212890625
5.581155776977539
5.876047134399414
6.292858123779297
6.843278884887695
7.846200942993164
8.632863998413086
8.613666534423828
8.92352294921875
9.095268249511719
